web_scraper_order,web_scraper_start_url,data,data2,data3,data4,data5,data6,data7,data8,image,image2,image3
"1775592650-459","https://blinkit.com/cn/munchies/namkeen-snacks/cid/1237/29","Kab's Jackpot Fire Balls Snack","60 g","₹65","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/ebadff31-2807-480d-92bb-f34f29b1bbd9.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775592650-460","https://blinkit.com/cn/munchies/namkeen-snacks/cid/1237/29","Vyndo Farali Millet Bhakhri Fasting Energy Snacks","2 x 180 g","₹198","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/ce44caae-a74c-4e1a-b0d7-db668934760e.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775592650-461","https://blinkit.com/cn/munchies/namkeen-snacks/cid/1237/29","Vyndo Masala Ragi Bhakhri Healthy Millet Snacks","360 g","₹198","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/086936c6-8806-4d6a-a5c9-2ffc9c5ac5a9.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775592650-462","https://blinkit.com/cn/munchies/namkeen-snacks/cid/1237/29","Vyndo Methi Bajra Khakhra Healthy Millet Snacks","2 x 200 g","₹170","₹198","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/48c74b67-994d-482a-9933-c2f33515983b.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775592650-463","https://blinkit.com/cn/munchies/namkeen-snacks/cid/1237/29","Vyndo Roasted Ragi Bhakhri Healthy Millet Snacks","2 x 180 g","₹198","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/89b498a2-3245-485b-ae71-b73ea6eccdea.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775592650-464","https://blinkit.com/cn/munchies/namkeen-snacks/cid/1237/29","Vyndo Sattu Khakhra","2 x 200 g","₹198","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/46907a94-541a-492d-b91c-39e00915a23e.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775592650-465","https://blinkit.com/cn/munchies/namkeen-snacks/cid/1237/29","Wingreens Farms Flatbread Garlic Chilli - Pack of 2","2 x 100 g","₹246","₹300","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/113da683-0c54-4f43-8ac6-d5a2b3f019e8.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775592650-466","https://blinkit.com/cn/munchies/namkeen-snacks/cid/1237/29","Wingreens Farms Flatbread Italian Herb - Pack of 2","2 x 100 g","₹246","₹300","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/1a9229fd-2890-4244-a889-c9d4d6a324cb.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775592650-467","https://blinkit.com/cn/munchies/namkeen-snacks/cid/1237/29","Kab's Jackpot Fire Balls Snack","60 g","₹65","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/ebadff31-2807-480d-92bb-f34f29b1bbd9.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775592650-468","https://blinkit.com/cn/munchies/namkeen-snacks/cid/1237/29","Kab's Jackpot Fire Balls Snack","60 g","₹65","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/ebadff31-2807-480d-92bb-f34f29b1bbd9.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
